0,2579194924311911
0,2579194401682615
0,2579193879063563
0,2579193356454754
0,2579192833856189
0,2579192311267869
0,25791917886897897
0,2579191266121954
0,25791907435643585
0,25791902210170076
0,25791896984798973
0,2579189175953026
0,2579188653436395
0,2579188130930006
0,25791876084338555
0,2579187085947946
0,25791865634722777
0,25791860410068457
0,2579185518551653
0,25791849961067004
0,2579184473671984
0,2579183951247505
0,2579183428833263
0,25791829064292604
0,25791823840354927
0,2579181861651962
0,25791813392786683
0,25791808169156094
0,2579180294562786
0,25791797722202003
0,25791792498878446
0,2579178727565727
0,25791782052538414
0,2579177682952193
0,25791771606607755
0,25791766383795894
0,25791761161086385
0,25791755938479194
0,2579175071597433
0,2579174549357179
0,25791740271271546
0,2579173504907362
0,2579172982697798
0,25791724604984667
0,25791719383093653
0,25791714161304924
0,2579170893961851
0,2579170371803437
0,25791698496552545
0,2579169327517298
0,2579168805389569
0,25791682832720675
0,2579167761164794
0,25791672390677484
0,257916671698093
0,2579166194904338
0,2579165672837973
0,25791651507818314
0,25791646287359166
0,25791641067002247
0,257916358467476
0,257916306265952
0,25791625406545027
0,25791620186597086
0,25791614966751397
0,25791609747007943
0,25791604527366685
0,25791599307827673
0,2579159408839087
0,2579158886905629
0,25791583649823924
0,2579157843069377
0,25791573211665836
0,25791567992740083
0,25791562773916543
0,257915575551952
0,2579155233657606
0,25791547118059116
0,25791541899644344
0,2579153668133176
0,2579153146312135
0,2579152624501312
0,25791521027007075
0,2579151580910321
0,25791510591301503
0,2579150537360195
0,2579150015600456
0,25791494938509324
0,2579148972111626
0,2579148450382533
0,2579147928663654
0,2579147406954993
0,2579146885256545
0,257914636356831
0,2579145841890289
0,25791453202224807
0,2579144798564884
0,25791442769175016
0,25791437552803304
0,25791432336533715
0,25791427120366245
0,2579142190430089
0,2579141668833764
0,25791411472476483
0,25791406256717436
0,2579140104106048
0,25791395825505625
0,25791390610052867
0,2579138539470219
0,2579138017945361
0,25791374964307107
0,2579136974926267
0,25791364534320305
0,25791359319480023
0,25791354104741804
0,2579134889010566
0,25791343675571565
0,25791338461139524
0,25791333246809556
0,2579132803258164
0,25791322818455764
0,2579131760443193
0,25791312390510146
0,2579130717669039
0,25791301962972674
0,25791296749356973
0,25791291535843297
0,2579128632243167
0,25791281109122066
0,25791275895914484
0,2579127068280891
0,25791265469805336
0,2579126025690378
0,25791255044104244
0,257912498314067
0,25791244618811143
0,257912394063176
0,25791234193926044
0,2579122898163646
0,2579122376944889
0,25791218557363277
0,25791213345379654
0,25791208133498017
0,2579120292171834
0,25791197710040625
0,25791192498464893
0,2579118728699112
0,2579118207561931
0,2579117686434944
0,2579117165318153
0,2579116644211557
0,25791161231151544
0,25791156020289474
0,25791150809529345
0,25791145598871135
0,25791140388314876
0,25791135177860536
0,25791129967508125
0,2579112475725765
0,25791119547109065
0,257911143370624
0,2579110912711765
0,2579110391727482
0,25791098707533894
0,2579109349789485
0,2579108828835772
0,2579108307892248
0,25791077869589124
0,2579107266035767
0,2579106745122811
0,2579106224220043
0,25791057033274617
0,25791051824450695
0,2579104661572863
0,25791041407108434
0,2579103619859011
0,2579103099017365
0,2579102578185906
0,2579102057364633
0,25791015365535447
0,25791010157526406
0,2579100494961921
0,25790999741813864
0,2579099453411036
0,25790989326508673
0,2579098411900884
0,25790978911610846
0,2579097370431467
0,25790968497120315
0,25790963290027785
0,25790958083037047
0,2579095287614813
0,2579094766936103
0,2579094246267574
0,25790937256092245
0,2579093204961055
0,25790926843230655
0,2579092163695257
0,2579091643077627
0,2579091122470174
0,2579090601872901
0,2579090081285805
0,25790895607088865
0,25790890401421446
0,2579088519585583
0,2579087999039195
0,25790874785029844
0,257908695797695
0,25790864374610917
0,25790859169554087
0,25790853964599
0,25790848759745666
0,25790843554994086
0,2579083835034423
0,2579083314579612
0,2579082794134975
0,2579082273700509
0,2579081753276218
0,25790812328620977
0,2579080712458152
0,2579080192064377
0,2579079671680773
0,257907915130734
0,2579078630944078
0,2579078110590987
0,2579077590248065
0,2579077069915312
0,25790765495927304
0,2579076029280318
0,25790755089780737
0,2579074988685997
0,257907446840409
0,25790739481323505
0,2579073427870776
0,2579072907619371
0,2579072387378133
0,25790718671470597
0,2579071346926153
0,2579070826715412
0,2579070306514836
0,25790697863244266
0,25790692661441816
0,25790687459741
0,25790682258141845
0,25790677056644323
0,2579067185524842
0,2579066665395416
0,25790661452761543
0,2579065625167054
0,2579065105068115
0,25790645849793403
0,2579064064900726
0,2579063544832272
0,2579063024773979
0,2579062504725847
0,2579061984687874
0,2579061464660062
0,2579060944642408
0,25790604246349147
0,257905990463758
0,2579059384650404
0,25790588646733853
0,2579058344706525
0,25790578247498225
0,2579057304803279
0,2579056784866891
0,2579056264940659
0,2579055745024583
0,2579055225118664
0,25790547052228996
0,257905418533729
0,25790536654618373
0,25790531455965376
0,2579052625741392
0,25790521058964017
0,2579051586061564
0,2579051066236881
0,257905054642235
0,2579050026617972
0,25790495068237457
0,25790489870396704
0,2579048467265749
0,2579047947501978
0,2579047427748357
0,2579046908004887
0,25790463882715664
0,2579045868548398
0,2579045348835379
0,25790448291325097
0,25790443094397886
0,25790437897572166
0,25790432700847915
0,25790427504225144
0,25790422307703864
0,2579041711128404
0,25790411914965705
0,2579040671874883
0,2579040152263343
0,25790396326619486
0,2579039113070699
0,2579038593489595
0,25790380739186364
0,25790375543578214
0,2579037034807152
0,2579036515266626
0,2579035995736245
0,2579035476216007
0,25790349567059123
0,2579034437205959
0,25790339177161486
0,2579033398236481
0,2579032878766954
0,257903235930757
0,2579031839858326
0,25790313204192244
0,2579030800990262
0,2579030281571439
0,2579029762162756
0,2579029242764212
0,25790287233758075
0,2579028203997542
0,2579027684629416
0,2579027165271428
0,25790266459235767
0,2579026126585864
0,2579025607258289
0,2579025087940851
0,2579024568633547
0,25790240493363825
0,2579023530049353
0,2579023010772458
0,25790224915056986
0,25790219722490737
0,25790214530025835
0,2579020933766228
0,2579020414540005
0,2579019895323915
0,257901937611796
0,2579018856922138
0,2579018337736448
0,257901781856089
0,2579017299395463
0,2579016780240169
0,2579016261095006
0,2579015741959974
0,25790152228350727
0,25790147037203015
0,2579014184615661
0,2579013665521149
0,2579013146436768
0,25790126273625136
0,25790121082983897
0,2579011589244394
0,25790110702005253
0,25790105511667855
0,2579010032143173
0,2579009513129687
0,25790089941263267
0,2579008475133093
0,25790079561499857
0,25790074371770033
0,2579006918214146
0,2579006399261416
0,257900588031881
0,25790053613863284
0,2579004842463971
0,2579004323551736
0,2579003804649624
0,2579003285757638
0,25790027668757715
0,25790022480040303
0,25790017291424083
0,25790012102909093
0,2579000691449533
0,25790001726182765
0,25789996537971405
0,25789991349861263
0,25789986161852313
0,25789980973944576
0,25789975786138
0,2578997059843265
0,25789965410828464
0,2578996022332547
0,2578995503592365
0,25789949848623017
0,25789944661423564
0,25789939474325274
0,25789934287328165
0,2578992910043222
0,25789923913637414
0,25789918726943795
0,25789913540351317
0,25789908353859986
0,25789903167469813
0,25789897981180776
0,25789892794992886
0,25789887608906126
0,2578988242292051
0,2578987723703603
0,25789872051252694
0,25789866865570465
0,25789861679989357
0,2578985649450936
0,25789851309130507
0,2578984612385274
0,25789840938676095
0,2578983575360056
0,2578983056862611
0,25789825383752757
0,25789820198980506
0,25789815014309364
0,2578980982973932
0,2578980464527033
0,2578979946090244
0,2578979427663562
0,25789789092469895
0,25789783908405245
0,2578977872444164
0,2578977354057913
0,2578976835681766
0,25789763173157276
0,25789757989597933
0,25789752806139643
0,25789747622782405
0,2578974243952622
0,25789737256371076
0,25789732073316957
0,2578972689036388
0,2578972170751183
0,2578971652476083
0,25789711342110855
0,25789706159561904
0,25789700977113983
0,2578969579476706
0,2578969061252117
0,2578968543037629
0,25789680248332403
0,2578967506638954
0,2578966988454767
0,2578966470280679
0,25789659521166913
0,25789654339628026
0,25789649158190125
0,257896439768532
0,25789638795617265
0,2578963361448231
0,2578962843344832
0,2578962325251531
0,2578961807168328
0,25789612890952207
0,2578960771032211
0,25789602529792965
0,25789597349364785
0,2578959216903752
0,25789586988811236
0,2578958180868588
0,2578957662866147
0,2578957144873801
0,2578956626891547
0,25789561089193874
0,2578955590957322
0,2578955073005348
0,25789545550634657
0,2578954037131675
0,2578953519209977
0,25789530012983697
0,2578952483396854
0,25789519655054294
0,25789514476240954
0,25789509297528507
0,25789504118916956
0,25789498940406297
0,25789493761996524
0,25789488583687653
0,2578948340547965
0,2578947822737253
0,25789473049366296
0,2578946787146092
0,25789462693656423
0,25789457515952796
0,25789452338350033
0,2578944716084815
0,257894419834471
0,2578943680614691
0,25789431628947573
0,25789426451849085
0,2578942127485144
0,2578941609795462
0,25789410921158656
0,2578940574446353
0,2578940056786922
0,25789395391375736
0,25789390214983093
0,25789385038691265
0,25789379862500256
0,25789374686410055
0,2578936951042067
0,25789364334532094
0,2578935915874433
0,25789353983057356
0,2578934880747121
0,2578934363198585
0,2578933845660127
0,25789333281317495
0,25789328106134496
0,2578932293105228
0,25789317756070834
0,25789312581190177
0,25789307406410283
0,25789302231731187
0,2578929705715282
0,25789291882675247
0,25789286708298426
0,25789281534022346
0,2578927635984702
0,25789271185772444
0,2578926601179863
0,2578926083792556
0,25789255664153216
0,2578925049048162
0,2578924531691075
0,25789240143440606
0,25789234970071223
0,2578922979680252
0,25789224623634566
0,25789219450567324
0,2578921427760081
0,25789209104734995
0,25789203931969895
0,25789198759305476
0,2578919358674177
0,2578918841427876
0,25789183241916447
0,2578917806965483
0,25789172897493917
0,2578916772543367
0,2578916255347412
0,25789157381615213
0,25789152209857014
0,2578914703819946
0,25789141866642584
0,2578913669518638
0,25789131523830844
0,2578912635257597
0,2578912118142174
0,25789116010368174
0,2578911083941525
0,25789105668562984
0,2578910049781135
0,2578909532716035
0,25789090156609995
0,25789084986160266
0,25789079815811156
0,2578907464556269
0,25789069475414844
0,2578906430536762
0,25789059135421005
0,2578905396557499
0,2578904879582959
0,25789043626184827
0,2578903845664066
0,2578903328719707
0,25789028117854085
0,2578902294861169
0,257890177794699
0,25789012610428697
0,2578900744148809
0,2578900227264804
0,2578899710390857
0,25788991935269695
0,2578898676673137
0,2578898159829362
0,25788976429956445
0,2578897126171981
0,2578896609358377
0,2578896092554825
0,2578895575761328
0,2578895058977887
0,2578894542204501
0,25788940254411685
0,25788935086878895
0,2578892991944665
0,2578892475211493
0,25788919584883757
0,25788914417753117
0,2578890925072295
0,25788904083793335
0,2578889891696423
0,25788893750235653
0,25788888583607567
0,25788883417080005
0,2578887825065292
0,25788873084326364
0,25788867918100294
0,2578886275197471
0,2578885758594961
0,25788852420025
0,25788847254200875
0,2578884208847722
0,2578883692285405
0,2578883175733136
0,25788826591909136
0,2578882142658739
0,25788816261366104
0,25788811096245284
0,25788805931224906
0,2578880076630498
0,25788795601485504
0,257887904367665
0,25788785272147935
0,257887801076298
0,25788774943212117
0,25788769778894866
0,2578876461467804
0,25788759450561644
0,2578875428654566
0,25788749122630134
0,25788743958814997
0,25788738795100297
0,2578873363148599
0,25788728467972094
0,2578872330455862
0,25788718141245526
0,2578871297803283
0,25788707814920553
0,2578870265190867
0,25788697488997164
0,2578869232618604
0,25788687163475293
0,2578868200086493
0,2578867683835495
0,25788671675945346
0,257886665136361
0,2578866135142723
0,25788656189318726
0,25788651027310566
0,2578864586540278
0,25788640703595356
0,2578863554188827
0,25788630380281513
0,25788625218775113
0,2578862005736906
0,2578861489606335
0,2578860973485797
0,2578860457375292
0,2578859941274819
0,25788594251843794
0,2578858909103972
0,2578858393033595
0,2578857876973252
0,2578857360922938
0,25788568448826554
0,25788563288524047
0,25788558128321826
0,2578855296821992
0,25788547808218293
0,25788542648316953
0,25788537488515906
0,2578853232881515
0,2578852716921469
0,2578852200971449
0,2578851685031458
0,2578851169101493
0,2578850653181558
0,2578850137271648
0,2578849621371763
0,2578849105481904
0,25788485896020735
0,25788480737322667
0,2578847557872485
0,2578847042022728
0,25788465261829946
0,2578846010353286
0,2578845494533601
0,2578844978723939
0,25788444629243007
0,2578843947134684
0,25788434313550923
0,2578842915585521
0,2578842399825972
0,25788418840764443
0,25788413683369377
0,2578840852607451
0,2578840336887987
0,2578839821178541
0,25788393054791164
0,2578838789789711
0,2578838274110323
0,25788377584409544
0,2578837242781605
0,2578836727132274
0,2578836211492961
0,25788356958636655
0,2578835180244386
0,25788346646351257
0,25788341490358796
0,25788336334466516
0,25788331178674395
0,25788326022982433
0,2578832086739063
0,2578831571189895
0,25788310556507443
0,2578830540121608
0,2578830024602484
0,2578829509093374
0,25788289935942765
0,2578828478105194
0,25788279626261223
0,2578827447157065
0,25788269316980206
0,25788264162489866
0,2578825900809965
0,25788253853809534
0,2578824869961953
0,2578824354552963
0,25788238391539814
0,257882332376501
0,25788228083860487
0,25788222930170984
0,25788217776581573
0,25788212623092216
0,25788207469702956
0,2578820231641378
0,2578819716322468
0,2578819201013565
0,2578818685714669
0,25788181704257807
0,2578817655146898
0,2578817139878021
0,25788166246191485
0,2578816109370282
0,2578815594131422
0,2578815078902566
0,2578814563683712
0,25788140484748634
0,2578813533276019
0,25788130180871777
0,25788125029083403
0,25788119877395055
0,25788114725806743
0,2578810957431845
0,25788104422930164
0,25788099271641884
0,2578809412045362
0,2578808896936535
0,25788083818377117
0,25788078667488856
0,2578807351670061
0,25788068366012357
0,25788063215424095
0,25788058064935815
0,2578805291454751
0,2578804776425921
0,25788042614070883
0,25788037463982516
0,2578803231399414
0,2578802716410573
0,2578802201431731
0,25788016864628815
0,25788011715040304
0,25788006565551747
0,25788001416163125
0,2578799626687447
0,25787991117685755
0,2578798596859698
0,25787980819608153
0,2578797567071927
0,257879705219303
0,2578796537324128
0,2578796022465218
0,25787955076163
0,25787949927773735
0,2578794477948441
0,25787939631294976
0,2578793448320547
0,25787929335215887
0,2578792418732618
0,25787919039536394
0,2578791389184648
0,25787908744256466
0,25787903596766354
0,25787898449376123
0,2578789330208579
0,2578788815489533
0,2578788300780475
0,2578787786081407
0,2578787271392324
0,2578786756713229
0,2578786242044121
0,25787857273849996
0,25787852127358635
0,25787846980967116
0,2578784183467547
0,2578783668848368
0,2578783154239172
0,25787826396399594
0,25787821250507315
0,2578781610471488
0,2578781095902228
0,2578780581342951
0,2578780066793657
0,2578779552254346
0,25787790377250164
0,25787785232056676
0,2578778008696302
0,2578777494196917
0,2578776979707513
0,257877646522809
0,25787759507586455
0,25787754362991816
0,2578774921849697
0,2578774407410191
0,2578773892980666
0,2578773378561119
0,25787728641515495
0,25787723497519593
0,2578771835362346
0,257877132098271
0,2578770806613053
0,2578770292253371
0,2578769777903665
0,2578769263563937
0,2578768749234184
0,2578768234914406
0,25787677206046006
0,2578767206304772
0,2578766692014918
0,25787661777350357
0,25787656634651296
0,2578765149205197
0,25787646349552357
0,25787641207152484
0,25787636064852343
0,2578763092265193
0,2578762578055122
0,25787620638550235
0,2578761549664896
0,2578761035484738
0,2578760521314552
0,25787600071543354
0,25787594930040897
0,25787589788638116
0,25787584647335043
0,2578757950613167
0,25787574365027977
0,25787569224023954
0,25787564083119624
0,25787558942314975
0,25787553801609997
0,2578754866100468
0,2578754352049902
0,25787538380093034
0,2578753323978672
0,2578752809958004
0,2578752295947304
0,2578751781946568
0,2578751267955796
0,25787507539749877
0,25787502400041457
0,2578749726043267
0,2578749212092352
0,25787486981514
0,2578748184220411
0,2578747670299385
0,257874715638832
0,25787466424872185
0,2578746128596078
0,25787456147148974
0,25787451008436796
0,25787445869824227
0,25787440731311223
0,25787435592897867
0,2578743045458409
0,2578742531636989
0,257874201782553
0,2578741504024029
0,2578740990232487
0,2578740476450902
0,2578739962679274
0,25787394489176046
0,2578738935165894
0,257873842142414
0,2578737907692342
0,25787373939704983
0,25787368802586114
0,2578736366556679
0,2578735852864704
0,2578735339182682
0,2578734825510615
0,2578734311848502
0,2578733798196345
0,257873328455414
0,2578732770921887
0,25787322572995897
0,25787317436872437
0,2578731230084849
0,2578730716492407
0,25787302029099174
0,25787296893373785
0,257872917577479
0,25787286622221534
0,2578728148679467
0,2578727635146729
0,25787271216239416
0,25787266081111043
0,25787260946082163
0,2578725581115276
0,2578725067632286
0,2578724554159241
0,25787240406961465
0,25787235272429976
0,2578723013799795
0,257872250036654
0,25787219869432315
0,2578721473529871
0,2578720960126455
0,2578720446732984
0,2578719933349459
0,257871941997588
0,2578718906612245
0,2578718393258557
0,25787178799148097
0,25787173665810065
0,2578716853257147
0,25787163399432306
0,25787158266392585
0,25787153133452284
0,2578714800061137
0,2578714286786991
0,2578713773522784
0,2578713260268519
0,2578712747024194
0,25787122337898083
0,2578711720565364
0,2578711207350861
0,2578710694146296
0,25787101809516694
0,2578709667766983
0,25787091545922347
0,2578708641427426
0,2578708128272555
0,2578707615127621
0,25787071019926244
0,2578706588867563
0,2578706075752441
0,2578705562647255
0,2578705049552002
0,2578704536466688
0,25787040233913094
0,25787035103258626
0,25787029972703523
0,25787024842247763
0,2578701971189135
0,25787014581634266
0,25787009451476506
0,25787004321418083
0,25786999191459
0,25786994061599233
0,25786988931838783
0,2578698380217767
0,2578697867261586
0,2578697354315335
0,2578696841379017
0,25786963284526265
0,257869581553617
0,25786953026296416
0,2578694789733044
0,25786942768463744
0,2578693763969634
0,2578693251102824
0,2578692738245941
0,25786922253989863
0,25786917125619585
0,25786911997348577
0,25786906869176857
0,25786901741104395
0,2578689661313119
0,2578689148525725
0,2578688635748257
0,2578688122980715
0,2578687610223098
0,2578687097475406
0,2578686584737637
0,2578686072009795
0,25786855592918745
0,25786850465838773
0,2578684533885804
0,25786840211976547
0,25786835085194265
0,2578682995851121
0,2578682483192737
0,2578681970544274
0,25786814579057343
0,2578680945277115
0,25786804326584145
0,25786799200496363
0,25786794074507785
0,2578678894861839
0,257867838228282
0,2578677869713718
0,25786773571545374
0,2578676844605273
0,2578676332065929
0,25786758195365006
0,257867530701699
0,2578674794507397
0,257867428200772
0,25786737695179607
0,2578673257038117
0,2578672744568188
0,2578672232108178
0,25786717196580794
0,2578671207217897
0,25786706947876287
0,25786701823672753
0,2578669669956837
0,25786691575563114
0,2578668645165698
0,25786681327849986
0,2578667620414215
0,2578667108053343
0,2578666595702381
0,2578666083361332
0,2578665571030193
0,2578665058708965
0,2578664546397647
0,2578664034096241
0,25786635218047427
0,2578663009523156
0,257866249725148
0,2578661984989712
0,25786614727378543
0,2578660960495904
0,25786604482638625
0,257865993604173
0,25786594238295035
0,25786589116271846
0,25786583994347734
0,25786578872522686
0,2578657375079668
0,25786568629169776
0,25786563507641896
0,2578655838621307
0,257865532648833
0,2578654814365257
0,25786543022520886
0,2578653790148826
0,2578653278055467
0,2578652765972011
0,25786522538984574
0,2578651741834809
0,25786512297810626
0,2578650717737217
0,2578650205703275
0,25786496936792336
0,25786491816650947
0,25786486696608546
0,25786481576665155
0,25786476456820767
0,2578647133707538
0,2578646621742898
0,2578646109788158
0,25786455978433176
0,25786450859083765
0,2578644573983333
0,2578644062068188
0,25786435501629396
0,25786430382675884
0,2578642526382136
0,25786420145065797
0,25786415026409193
0,25786409907851565
0,257864047893929
0,25786399671033167
0,25786394552772396
0,2578638943461057
0,25786384316547684
0,2578637919858375
0,25786374080718766
0,2578636896295272
0,257863638452856
0,2578635872771739
0,25786353610248114
0,2578634849287777
0,25786343375606335
0,25786338258433816
0,2578633314136022
0,2578632802438554
0,2578632290750977
0,257863177907329
0,2578631267405494
0,2578630755747586
0,25786302440995673
0,25786297324614393
0,25786292208332
0,25786287092148474
0,25786281976063835
0,2578627686007809
0,25786271744191197
0,25786266628403187
0,2578626151271404
0,25786256397123786
0,2578625128163237
0,25786246166239835
0,25786241050946157
0,25786235935751334
0,2578623082065536
0,2578622570565822
0,25786220590759934
0,2578621547596046
0,25786210361259837
0,25786205246658056
0,25786200132155096
0,2578619501775098
0,25786189903445683
0,25786184789239214
0,25786179675131554
0,25786174561122727
0,25786169447212715
0,257861643334015
0,2578615921968909
0,2578615410607548
0,25786148992560676
0,2578614387914467
0,25786138765827465
0,25786133652609033
0,25786128539489406
0,2578612342646857
0,2578611831354651
0,25786113200723215
0,2578610808799868
0,25786102975372927
0,2578609786284593
0,2578609275041774
0,25786087638088295
0,257860825258576
0,25786077413725655
0,25786072301692486
0,2578606718975806
0,25786062077922356
0,25786056966185417
0,2578605185454722
0,2578604674300775
0,25786041631566997
0,2578603652022499
0,2578603140898172
0,2578602629783717
0,25786021186791325
0,2578601607584419
0,25786010964995787
0,25786005854246086
0,25786000743595083
0,25785995633042813
0,25785990522589214
0,2578598541223434
0,2578598030197815
0,2578597519182064
0,2578597008176185
0,25785964971801717
0,25785959861940294
0,25785954752177515
0,2578594964251343
0,2578594453294802
0,25785939423481297
0,2578593431411322
0,2578592920484381
0,25785924095673063
0,25785918986600975
0,2578591387762755
0,25785908768752747
0,2578590365997661
0,25785898551299113
0,2578589344272027
0,2578588833424005
0,2578588322585847
0,2578587811757553
0,25785873009391197
0,25785867901305526
0,2578586279331845
0,2578585768543
0,25785852577640167
0,2578584746994896
0,2578584236235636
0,2578583725486235
0,25785832147466936
0,2578582704017013
0,25785821932971914
0,25785816825872326
0,2578581171887131
0,2578580661196888
0,2578580150516503
0,2578579639845977
0,2578579129185309
0,25785786185344994
0,2578578107893544
0,25785775972624486
0,25785770866412083
0,25785765760298224
0,25785760654282947
0,2578575554836621
0,25785750442548044
0,25785745336828425
0,25785740231207344
0,25785735125684794
0,25785730020260805
0,25785724914935343
0,25785719809708424
0,2578571470458003
0,2578570959955018
0,25785704494618855
0,25785699389786043
0,2578569428505174
0,2578568918041595
0,2578568407587868
0,257856789714399
0,2578567386709966
0,2578566876285791
0,2578566365871466
0,257856585546699
0,2578565345072363
0,25785648346875867
0,2578564324312658
0,2578563813947578
0,2578563303592348
0,2578562793246963
0,2578562282911425
0,2578561772585734
0,25785612622698917
0,25785607519638937
0,25785602416677433
0,257855973138144
0,25785592211049807
0,25785587108383673
0,25785582005815977
0,25785576903346724
0,25785571800975915
0,2578556669870354
0,2578556159652961
0,2578555649445411
0,2578555139247705
0,2578554629059841
0,25785541188818195
0,2578553608713641
0,2578553098555303
0,2578552588406806
0,2578552078268151
0,2578551568139336
0,25785510580203613
0,25785505479112264
0,25785500378119325
0,2578549527722478
0,2578549017642862
0,2578548507573085
0,25785479975131465
0,25785474874630476
0,25785469774227854
0,25785464673923614
0,25785459573717756
0,2578545447361026
0,2578544937360113
0,25785444273690383
0,2578543917387797
0,2578543407416393
0,2578542897454825
0,25785423875030916
0,2578541877561193
0,2578541367629129
0,25785408577068974
0,2578540347794501
0,25785398378919383
0,2578539327999208
0,2578538818116311
0,2578538308243246
0,2578537798380015
0,2578537288526614
0,25785367786830454
0,2578536268849308
0,25785357590254027
0,2578535249211328
0,2578534739407082
0,25785342296126673
0,2578533719828082
0,2578533210053325
0,25785327002883973
0,25785321905332975
0,2578531680788029
0,25785311710525877
0,2578530661326975
0,25785301516111897
0,25785296419052317
0,25785291322090986
0,25785286225227927
0,2578528112846314
0,25785276031796595
0,2578527093522834
0,25785265838758337
0,2578526074238656
0,2578525564611305
0,2578525054993778
0,25785245453860756
0,2578524035788195
0,257852352620014
0,2578523016621907
0,25785225070534973
0,25785219974949103
0,25785214879461466
0,2578520978407203
0,25785204688780805
0,25785199593587815
0,2578519449849302
0,2578518940349643
0,25785184308598047
0,2578517921379785
0,2578517411909586
0,2578516902449208
0,2578516392998648
0,2578515883557905
0,2578515374126983
0,25785148647058787
0,25785143552945916
0,2578513845893121
0,2578513336501468
0,2578512827119633
0,2578512317747612
0,2578511808385411
0,2578511299033022
0,25785107896904497
0,25785102803576937
0,2578509771034753
0,25785092617216265
0,2578508752418315
0,25785082431248174
0,25785077338411316
0,2578507224567262
0,2578506715303204
0,25785062060489583
0,25785056968045256
0,2578505187569906
0,25785046783450993
0,2578504169130101
0,25785036599249156
0,257850315072954
0,25785026415439743
0,257850213236822
0,25785016232022767
0,2578501114046141
0,25785006048998155
0,25785000957633
0,25784995866365945
0,25784990775196953
0,25784985684126044
0,2578498059315323
0,2578497550227847
0,2578497041150179
0,2578496532082317
0,25784960230242643
0,25784955139760146
0,25784950049375727
0,25784944959089356
0,25784939868901047
0,2578493477881077
0,25784929688818553
0,25784924598924375
0,2578491950912825
0,25784914419430144
0,2578490932983007
0,2578490424032804
0,25784899150924034
0,2578489406161804
0,25784888972410086
0,2578488388330014
0,257848787942882
0,2578487370537428
0,25784868616558365
0,25784863527840457
0,2578485843922056
0,25784853350698667
0,2578484826227474
0,2578484317394881
0,25784838085720885
0,25784832997590934
0,2578482790955898
0,2578482282162502
0,2578481773378902
0,2578481264605099
0,2578480755841094
0,25784802470868845
0,25784797383424707
0,2578479229607855
0,2578478720883036
0,25784782121680117
0,2578477703462782
0,2578477194767349
0,2578476686081709
0,2578476177405864
0,2578475668739813
0,2578475160083557
0,25784746514370926
0,2578474142800422
0,25784736341735437
0,2578473125556459
0,2578472616949164
0,2578472108351662
0,2578471599763952
0,2578471091186033
0,25784705826179055
0,25784700740595673
0,25784695655110185
0,25784690569722607
0,25784685484432934
0,2578468039924113
0,2578467531414722
0,2578467022915122
0,25784665144253077
0,25784660059452824
0,25784654974750437
0,25784649890145933
0,257846448056393
0,25784639721230523
0,2578463463691963
0,25784629552706584
0,2578462446859141
0,2578461938457408
0,257846143006546
0,25784609216832977
0,2578460413310919
0,25784599049483253
0,25784593965955177
0,2578458888252493
0,25784583799192506
0,25784578715957923
0,25784573632821156
0,2578456854978221
0,25784563466841076
0,2578455838399778
0,2578455330125229
0,257845482186046
0,25784543136054733
0,25784538053602674
0,25784532971248403
0,2578452788899194
0,2578452280683327
0,25784517724772393
0,2578451264280931
0,2578450756094402
0,257845024791765
0,2578449739750677
0,2578449231593482
0,25784487234460646
0,2578448215308422
0,2578447707180559
0,257844719906247
0,2578446690954159
0,2578446182855622
0,25784456747668627
0,25784451666878766
0,25784446586186666
0,2578444150559232
0,2578443642509571
0,2578443134469684
0,257844262643957
0,2578442118419231
0,2578441610408662
0,25784411024078663
0,25784405944168437
0,2578440086435594
0,25784395784641145
0,2578439070502407
0,257843856255047
0,25784380546083047
0,25784375466759113
0,25784370387532884
0,2578436530840435
0,25784360229373504
0,2578435515044035
0,2578435007160488
0,2578434499286711
0,25784339914227006
0,2578433483568459
0,25784329757239843
0,2578432467889279
0,2578431960064342
0,25784314522491675
0,2578430944443763
0,25784304366481237
0,257842992886225
0,2578429421086142
0,2578428913319799
0,25784284055632223
0,2578427897816408
0,25784273900793603
0,2578426882352076
0,2578426374634554
0,2578425866926796
0,2578425359228801
0,25784248515405683
0,25784243438620996
0,2578423836193392
0,2578423328534446
0,25784228208852616
0,25784223132458395
0,25784218056161773
0,25784212979962745
0,2578420790386133
0,25784202827857516
0,25784197751951277
0,25784192676142664
0,25784187600431635
0,25784182524818194
0,25784177449302315
0,25784172373884034
0,2578416729856334
0,2578416222334021
0,25784157148214654
0,25784152073186656
0,25784146998256213
0,2578414192342336
0,25784136848688044
0,2578413177405029
0,25784126699510074
0,2578412162506743
0,25784116550722336
0,2578411147647477
0,2578410640232475
0,2578410132827226
0,25784096254317296
0,25784091180459884
0,25784086106699994
0,2578408103303762
0,25784075959472763
0,2578407088600542
0,2578406581263561
0,2578406073936332
0,2578405566618853
0,25784050593111235
0,2578404552013146
0,25784040447249185
0,2578403537446439
0,257840303017771
0,25784025229187285
0,2578402015669497
0,25784015084300155
0,2578401001200281
0,2578400493980294
0,2578399986770054
0,25783994795695625
0,25783989723788175
0,25783984651978176
0,2578397958026564
0,25783974508650576
0,2578396943713296
0,2578396436571279
0,2578395929439008
0,2578395422316481
0,25783949152036995
0,25783944081006627
0,25783939010073686
0,25783933939238185
0,2578392886850011
0,25783923797859476
0,25783918727316263
0,25783913656870455
0,25783908586522053
